params,sse,elapsed_time_s,best_sse_so_far
"[23.550787320266114, 0.39880031775381924, 30.115150141639443, 7.408111496083551, 35.60576546261685, 0.011711938326480523, 1.0, 0.0590788245006997, 0.28877411999337893, 0.7068032871007052, 0.6345378127026833, 327386.57130248495, 0.00018745187631758186, 480996.20507150947, 191734.20171308558, 524592.970810215, 1.7314817741171387e-06, 9.979089812410281e-06, 5.0, 0.009495285898685417, 647911.9926870053]",1863376.50369968,2370.26609015,168263.75555034
"[17.690782163116303, 0.3591613880576655, 35.98045682406548, 23.725052819215197, 99.02353857840664, 0.27590015774680204, 0.5526599428901161, 0.05231866376385279, 0.6591953346263622, 0.5326391993236859, 0.5075396758060324, 712059.3907220038, 0.0008156045022666789, 345225.92893035087, 214034.41654274886, 173890.33401326233, 7.276184152113165e-06, 7.959409471209279e-06, 3.2789695799940186, 0.01, 578498.2157697743]",518176.4388346,2371.00108147,168263.75555034
"[47.195352277961724, 0.2791386248051133, 71.95147899168353, 40.06809184249694, 86.2114698423764, 0.5574571382087993, 0.5600331950974449, 0.05123616775551974, 0.5229911359679438, 0.3433673740726111, 0.17017647470789976, 995934.9367253382, 0.0007881004919512101, 154031.37904406825, 121528.64162230023, 187841.4113549375, 7.689008135929405e-06, 3.330671050408671e-06, 2.396935191813442, 0.01, 460002.32228876883]",2573246.11711564,2371.7279911,168263.75555034
"[31.308979034493742, 0.27440946451992954, 81.007727289339, 29.128705298159787, 94.47645998776, 0.06949033576708345, 0.5072091317864288, 0.07041695663130274, 0.8481332240484594, 0.4147126312551259, 0.5664541759564349, 627910.8278473743, 0.0009006224839309756, 574089.2029348576, 13901.919326717234, 815618.3755338583, 5.791774577229362e-06, 5.992602917549032e-06, 3.5663804049372105, 0.009155857383860494, 492292.6141992323]",2917681.10468747,2372.46348429,168263.75555034
"[23.0779926329138, 0.21197698974616302, 31.240273593464078, 33.434827774079544, 44.22343762439016, 0.7580073391801474, 0.7556146236562551, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.40356489824838115, 547456.1895547411, 0.00033420155645391946, 329859.4269165063, 144446.04414526463, 419455.08681396366, 6.128000702130424e-06, 9.11086476974802e-06, 3.661203617449329, 0.005116395356048992, 561272.3392884774]",3017192.79117271,2373.18733287,168263.75555034
"[28.417204451603347, 0.4417261881573477, 63.994903568274886, 11.632739250860052, 49.034498903904776, 0.20988469504296653, 0.9007335485048145, 0.05844637929682307, 0.5101961675412459, 0.38934782559190234, 0.3790582231282201, 732904.2298546463, 0.00023479266547789425, 576030.2700912312, 318809.66904996434, 331183.46325619717, 5.327734162009709e-06, 7.731546820044473e-06, 4.653916361371471, 0.006493539066240775, 279079.6344661261]",574144.01351324,2373.90982246,168263.75555034
"[43.06702777031892, 0.031785928883553596, 37.30586111479447, 22.041667499465387, 99.84380402983074, 0.4736334789882985, 0.5771868095416967, 0.0749982651500827, 0.8819361481662155, 0.551174351327357, 0.721838906199334, 712795.9878174429, 0.0008692110700537018, 402536.2804542384, 756398.6978567314, 501437.1437481472, 4.816314807350682e-06, 6.273109789224455e-06, 3.2221208544236046, 0.0076257708159495246, 944726.7438589263]",9729873.86291474,2374.63889337,168263.75555034
"[27.852968521429258, 0.2772694827852068, 69.97977622646152, 28.904910663952833, 65.60219399976292, 0.4182921706549114, 0.45418177837030643, 0.03663600843227357, 0.8273963742700213, 0.15814854547083906, 0.35374262641772675, 342507.3050043631, 0.0005293520970011481, 180444.3797455665, 306077.1958091402, 95139.59098464885, 4.81794418305175e-06, 5.477622883041698e-06, 3.7666753170185414, 0.006796958784232686, 387320.72491001553]",937552.74660683,2375.39949799,168263.75555034
"[14.885646095340963, 0.26055718305853104, 50.50936883668542, 36.059640040702114, 41.968727463006424, 0.29556341485401133, 0.8976677777810688, 0.05909518167119786, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 604254.0572986217, 0.0008044476256723423, 307601.45113020804, 836462.0918743374, 1000000.0, 6.7686070400423915e-06, 6.679979719463261e-06, 3.6089327978810704, 0.00571091966297249, 483697.21917151177]",3543747.9883821,2376.12693095,168263.75555034
"[32.1707901175815, 0.15898269500564702, 46.721722390923006, 15.915714247511525, 53.38149902895173, 0.4800581165447602, 0.7348120263968279, 0.039145231683431585, 0.622432881760961, 0.1620574217433386, 0.26404930882517896, 852217.2168594323, 0.0007845587713118999, 634550.2499430721, 295851.9649480325, 384574.93247252906, 6.23375501736327e-06, 4.406536506430295e-06, 3.5268939542740334, 0.00845565640966203, 417734.541842894]",1051872.60055385,2376.85926342,168263.75555034
"[23.550787320266114, 0.39880031775381924, 30.115150141639443, 7.463180673903597, 52.52233027089912, 0.011711938326480523, 1.0, 0.05897214091980138, 0.28877411999337893, 0.7047290091199483, 0.6345378127026833, 327386.57130248495, 0.00018745187631758186, 480996.20507150947, 192566.51421822477, 524592.970810215, 1.7314817741171387e-06, 9.998660033346376e-06, 5.0, 0.009495285898685417, 647911.9926870053]",519274.68707135,2377.59063983,168263.75555034
"[17.690782163116303, 0.24915414402289088, 35.98045682406548, 23.725052819215197, 80.27301408532965, 0.5462541379949836, 1.0, 0.05231866376385279, 0.3921109580389118, 0.7764916605011262, 0.46532107683777857, 712059.3907220038, 0.00019322507206453465, 532606.0280960326, 457532.082059102, 100.0, 7.276184152113165e-06, 6.074848796457302e-06, 3.2789695799940186, 0.00853830949678961, 578498.2157697743]",8733130.43898503,2378.32096791,168263.75555034
"[47.195352277961724, 0.18990445176588286, 57.39070064329529, 40.06809184249694, 86.2114698423764, 0.5574571382087993, 0.48146861576588074, 0.05437462394607661, 0.5229911359679438, 0.3433673740726111, 0.17017647470789976, 995934.9367253382, 0.000553706449256631, 154031.37904406825, 121528.64162230023, 187841.4113549375, 7.689008135929405e-06, 3.330671050408671e-06, 2.396935191813442, 0.01, 460002.32228876883]",980691.86649736,2379.04522133,168263.75555034
"[31.308979034493742, 0.26412345524820935, 80.26760526304653, 25.45841400472678, 94.47645998776, 0.06949033576708345, 0.5072091317864288, 0.07041695663130274, 1.0, 0.5365019918827375, 0.5312611984587466, 627910.8278473743, 0.0007759517613618584, 405312.66146049224, 15197.267948927678, 815618.3755338583, 5.41593368541889e-06, 4.541011655953562e-06, 3.539611910573226, 0.009155857383860494, 601747.5186029293]",1309300.25788688,2379.76219749,168263.75555034
"[23.974805940814424, 0.21197698974616302, 34.26992796342958, 35.44027232931505, 45.21136884425094, 0.8340649955502271, 0.6956359857322657, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.40356489824838115, 466434.6661520845, 0.00033420155645391946, 329859.4269165063, 144446.04414526463, 287378.02263931034, 5.665199995939111e-06, 9.11086476974802e-06, 3.661203617449329, 0.0058775744570327615, 561272.3392884774]",692873.32730204,2380.49258661,168263.75555034
"[28.417204451603347, 0.4417261881573477, 63.994903568274886, 11.651178586590499, 49.034498903904776, 0.20033575714618612, 0.9007335485048145, 0.05844637929682307, 0.5007595525645648, 0.38258594586568506, 0.3876606944244479, 732904.2298546463, 0.00023620871406232735, 576030.2700912312, 333935.9104412065, 331183.46325619717, 5.327734162009709e-06, 7.731546820044473e-06, 4.632002426881562, 0.006493539066240775, 279079.6344661261]",531412.15477943,2381.20017576,168263.75555034
"[43.06702777031892, 0.0477902927896733, 37.30586111479447, 23.65426529222982, 99.84380402983074, 0.4736334789882985, 0.5771868095416967, 0.0749982651500827, 0.8819361481662155, 0.551174351327357, 0.721838906199334, 712795.9878174429, 0.0008985290839089558, 402536.2804542384, 756398.6978567314, 556806.9037568148, 4.453467823423604e-06, 6.273109789224455e-06, 3.2221208544236046, 0.0076257708159495246, 944726.7438589263]",594671.7592351,2381.92706084,168263.75555034
"[27.852968521429258, 0.3040945545854361, 69.97977622646152, 28.904910663952833, 65.60219399976292, 0.4101446775900362, 0.45418177837030643, 0.03663600843227357, 0.8273963742700213, 0.15814854547083906, 0.35374262641772675, 342507.3050043631, 0.0005273257434479819, 180444.3797455665, 306077.1958091402, 95139.59098464885, 4.81794418305175e-06, 5.477622883041698e-06, 3.7666753170185414, 0.006796958784232686, 387320.72491001553]",524323.31630014,2382.69870067,168263.75555034
"[23.164322805012254, 0.26055718305853104, 50.50936883668542, 31.401137779416178, 41.968727463006424, 0.29556341485401133, 0.8976677777810688, 0.05909518167119786, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 604254.0572986217, 0.00042479009691699936, 307601.45113020804, 138963.5069864855, 460280.2772916602, 6.7686070400423915e-06, 9.40239964513957e-06, 3.357447700138339, 0.00571091966297249, 483697.21917151177]",3058053.18432323,2383.41469812,168263.75555034
"[32.1707901175815, 0.15898269500564702, 46.721722390923006, 15.915714247511525, 53.14428640864502, 0.4800581165447602, 0.7348120263968279, 0.039145231683431585, 0.5528357723513205, 0.1620574217433386, 0.26404930882517896, 852217.2168594323, 0.0007188130199471162, 634550.2499430721, 295851.9649480325, 384574.93247252906, 6.23375501736327e-06, 4.406536506430295e-06, 3.5268939542740334, 0.00845565640966203, 417734.541842894]",520734.88711043,2384.14307928,168263.75555034
"[23.550787320266114, 0.39880031775381924, 30.115150141639443, 7.408111496083551, 52.712034264852186, 0.05778535537237036, 1.0, 0.0590788245006997, 0.28877411999337893, 0.7068032871007052, 0.6345378127026833, 327386.57130248495, 0.00018745187631758186, 480996.20507150947, 191734.20171308558, 524592.970810215, 1.7314817741171387e-06, 9.979089812410281e-06, 5.0, 0.009495285898685417, 647911.9926870053]",1556265.00839864,2384.8731339,168263.75555034
"[17.690782163116303, 0.3461555354923683, 35.98045682406548, 23.725052819215197, 95.29748383782943, 0.27590015774680204, 0.5526599428901161, 0.05231866376385279, 0.6780728258670602, 0.5326391993236859, 0.5075396758060324, 712059.3907220038, 0.0008207568406602149, 312812.4561401021, 214034.41654274886, 173890.33401326233, 7.276184152113165e-06, 7.778889300864291e-06, 3.2789695799940186, 0.009639514119901747, 614766.3341777513]",606999.13291172,2385.59142756,168263.75555034
"[44.08105914826267, 0.18990445176588286, 1.0, 40.06809184249694, 86.8226127102234, 0.40678571531132796, 0.49728573527889597, 0.05446338792257127, 0.6837209351402482, 0.5720367598351631, 0.647476670896555, 995934.9367253382, 0.0007881004919512101, 524730.8029295746, 100.0, 178253.92207919928, 6.026902133285499e-06, 6.767964155079357e-06, 2.7483500292527756, 0.009084881852093484, 644828.3272329634]",36630187495.01007,2386.31960344,168263.75555034
"[31.308979034493742, 0.27440946451992954, 81.007727289339, 29.128705298159787, 94.47645998776, 0.06949033576708345, 0.5072091317864288, 0.07041695663130274, 0.8481332240484594, 0.6960508676744991, 0.5664541759564349, 627910.8278473743, 0.0009006224839309756, 574089.2029348576, 13901.919326717234, 815618.3755338583, 4.94587957280306e-06, 5.992602917549032e-06, 3.5663804049372105, 0.009155857383860494, 607907.8237184695]",2584728.10712915,2387.03439903,168263.75555034
"[23.0779926329138, 0.21197698974616302, 15.482576850411196, 36.78593588465053, 45.21136884425094, 0.8340649955502271, 0.6470273177480945, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.40356489824838115, 466434.6661520845, 0.00033420155645391946, 329859.4269165063, 144446.04414526463, 287378.02263931034, 5.708110831067688e-06, 9.11086476974802e-06, 3.661203617449329, 0.005116395356048992, 561272.3392884774]",55079449.91386845,2387.75184751,168263.75555034
"[28.417204451603347, 0.35122419006236205, 63.74761250512903, 11.632739250860052, 49.034498903904776, 0.20988469504296653, 0.9007335485048145, 0.05844637929682307, 0.5007595525645648, 0.3825242130651198, 0.3790582231282201, 732904.2298546463, 0.00023479266547789425, 226670.30432014863, 333935.9104412065, 331183.46325619717, 3.986124645540251e-06, 4.2638634683498254e-06, 4.653916361371471, 0.006493539066240775, 279079.6344661261]",189972710.57874697,2388.47381139,168263.75555034
"[43.06702777031892, 0.05897069757121675, 35.06035243929121, 22.041667499465387, 99.84380402983074, 0.4736334789882985, 0.5771868095416967, 0.0749982651500827, 0.841761791757274, 0.551174351327357, 0.7436615301318327, 712795.9878174429, 0.0008852724351323598, 402536.2804542384, 693100.3831690428, 501437.1437481472, 4.453467823423604e-06, 6.273109789224455e-06, 3.3599531216470164, 0.0076257708159495246, 944726.7438589263]",565980.88349923,2389.19350624,168263.75555034
"[27.852968521429258, 0.3040945545854361, 69.97977622646152, 28.904910663952833, 65.60219399976292, 0.4182921706549114, 0.45418177837030643, 0.03663600843227357, 0.8273963742700213, 0.15814854547083906, 0.01, 342507.3050043631, 0.0005273257434479819, 180444.3797455665, 306077.1958091402, 95139.59098464885, 4.81794418305175e-06, 5.477622883041698e-06, 3.7666753170185414, 0.006796958784232686, 387320.72491001553]",34359327818963.727,2389.93454981,168263.75555034
"[23.164322805012254, 0.26055718305853104, 23.01570293547613, 36.059640040702114, 41.968727463006424, 0.29556341485401133, 0.8976677777810688, 0.05909518167119786, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 772383.9698921314, 4.95157176636925e-05, 307601.45113020804, 32523.520561489175, 460280.2772916602, 4.192319033604605e-06, 6.726479567875686e-06, 3.357447700138339, 0.00571091966297249, 483697.21917151177]",3584135.37180829,2390.66795278,168263.75555034
"[32.1707901175815, 0.4514618019089186, 46.721722390923006, 15.915714247511525, 53.14428640864502, 0.4800581165447602, 0.7348120263968279, 0.039145231683431585, 0.5528357723513205, 0.1620574217433386, 0.26404930882517896, 852217.2168594323, 0.0007845587713118999, 634550.2499430721, 295851.9649480325, 384574.93247252906, 6.23375501736327e-06, 4.406536506430295e-06, 3.5268939542740334, 0.00845565640966203, 417734.541842894]",9490724.3309675,2391.39041448,168263.75555034
"[23.550787320266114, 0.39880031775381924, 30.115150141639443, 7.383688542369762, 52.712034264852186, 0.011711938326480523, 1.0, 0.0590788245006997, 0.28909497783127164, 0.7068032871007052, 0.6345378127026833, 327386.57130248495, 0.0001882318010613104, 480996.20507150947, 191509.2666042523, 524578.579462047, 1.7314817741171387e-06, 9.979089812410281e-06, 4.999658640725606, 0.009495285898685417, 647820.7350734466]",517285.80692351,2392.13073373,168263.75555034
"[17.690782163116303, 0.3591613880576655, 57.901294770508734, 23.725052819215197, 99.02353857840664, 0.27590015774680204, 0.5526599428901161, 0.05231866376385279, 0.6591953346263622, 0.5326391993236859, 0.5075396758060324, 712059.3907220038, 0.0008156045022666789, 345225.92893035087, 214034.41654274886, 173890.33401326233, 7.276184152113165e-06, 7.959409471209279e-06, 3.2789695799940186, 0.01, 578498.2157697743]",3667230.38130054,2392.84166074,168263.75555034
"[47.195352277961724, 0.18990445176588286, 71.95147899168353, 40.06809184249694, 8.558566926149755, 0.5574571382087993, 0.5600331950974449, 0.05123616775551974, 0.5229911359679438, 0.3433673740726111, 0.17017647470789976, 1000000.0, 0.00018699151930073199, 154031.37904406825, 121528.64162230023, 187841.4113549375, 7.689008135929405e-06, 3.330671050408671e-06, 2.396935191813442, 0.006709553966171263, 460002.32228876883]",11575804.43738467,2393.5642345,168263.75555034
"[31.18949143233058, 0.27440946451992954, 81.007727289339, 29.128705298159787, 94.47645998776, 0.06949033576708345, 0.5072091317864288, 0.07041695663130274, 0.8481332240484594, 0.6375987471373357, 0.5664541759564349, 627910.8278473743, 0.0009006224839309756, 574089.2029348576, 13901.919326717234, 354437.8541319313, 2.965731564794189e-06, 5.992602917549032e-06, 3.5663804049372105, 0.009155857383860494, 607907.8237184695]",5162958.19047453,2394.28343964,168263.75555034
"[23.0779926329138, 0.21197698974616302, 31.240273593464078, 36.78593588465053, 45.21136884425094, 0.8340649955502271, 0.6470273177480945, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.40356489824838115, 466434.6661520845, 0.0003893669170555508, 453478.4504659862, 144446.04414526463, 287378.02263931034, 5.708110831067688e-06, 9.11086476974802e-06, 3.661203617449329, 0.005116395356048992, 561272.3392884774]",2734901.57883443,2394.99186659,168263.75555034
"[28.417204451603347, 0.4417261881573477, 68.14376250830291, 9.65827332956168, 49.034498903904776, 0.20988469504296653, 0.9007335485048145, 0.06534662676209463, 0.5007595525645648, 0.3825242130651198, 0.35371158264065256, 420619.78248975606, 0.00023479266547789425, 576030.2700912312, 176613.08109299227, 331183.46325619717, 5.327734162009709e-06, 7.731546820044473e-06, 4.653916361371471, 0.006493539066240775, 341882.5298551021]",765447.72810628,2395.67581296,168263.75555034
"[43.06702777031892, 0.0477902927896733, 37.30586111479447, 22.041667499465387, 99.84380402983074, 0.4736334789882985, 0.5771868095416967, 0.0749982651500827, 0.8819361481662155, 0.551174351327357, 0.721838906199334, 712795.9878174429, 0.0008852724351323598, 402536.2804542384, 756398.6978567314, 501437.1437481472, 4.453467823423604e-06, 6.273109789224455e-06, 3.2221208544236046, 0.008004749917397545, 944726.7438589263]",585726.51965826,2396.42960715,168263.75555034
"[27.852968521429258, 0.3040945545854361, 69.97977622646152, 28.904910663952833, 65.60219399976292, 0.4182921706549114, 0.45418177837030643, 0.03731333451343031, 0.8273963742700213, 0.15814854547083906, 0.38701236863066424, 342507.3050043631, 0.0005361899815079464, 174048.52251795557, 305026.2291194005, 95139.59098464885, 4.81794418305175e-06, 5.477622883041698e-06, 3.7666753170185414, 0.006796958784232686, 387320.72491001553]",528078.44778098,2397.15572286,168263.75555034
"[23.164322805012254, 0.26055718305853104, 50.50936883668542, 36.059640040702114, 41.968727463006424, 0.29556341485401133, 0.8976677777810688, 0.051994389851848996, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 604254.0572986217, 0.00042479009691699936, 307601.45113020804, 32523.520561489175, 460280.2772916602, 6.7686070400423915e-06, 9.40239964513957e-06, 3.357447700138339, 0.00571091966297249, 483697.21917151177]",791666.97523138,2397.89029932,168263.75555034
"[32.1707901175815, 0.15898269500564702, 71.22105551017754, 17.115812663200874, 53.14428640864502, 0.4800581165447602, 0.7348120263968279, 0.03631091709426941, 0.5528357723513205, 0.1620574217433386, 0.5123820539173966, 852217.2168594323, 0.0007845587713118999, 634550.2499430721, 295851.9649480325, 384574.93247252906, 6.23375501736327e-06, 1.9250949708119253e-06, 3.5268939542740334, 0.00845565640966203, 312946.3052699859]",6180800.91985858,2398.63050461,168263.75555034
"[22.27060184368935, 0.39880031775381924, 30.115150141639443, 7.383688542369762, 52.712034264852186, 0.01, 1.0, 0.0590788245006997, 0.28909497783127164, 0.7068032871007052, 0.6345378127026833, 419308.71677590156, 0.0001882318010613104, 480996.20507150947, 191509.2666042523, 650913.2843340796, 2.222242415144879e-06, 9.979089812410281e-06, 4.999658640725606, 0.009495285898685417, 647820.7350734466]",2423271.48819199,2399.35160112,168263.75555034
"[17.690782163116303, 0.3591613880576655, 25.453749673313418, 23.725052819215197, 66.84869178958623, 0.3488345626002469, 0.5526599428901161, 0.05231866376385279, 0.5575756942623935, 0.5326391993236859, 0.5075396758060324, 611838.2591339189, 0.0008156045022666789, 345225.92893035087, 214034.41654274886, 173890.33401326233, 7.276184152113165e-06, 7.959409471209279e-06, 3.2789695799940186, 0.01, 578498.2157697743]",1461955.52745686,2400.06625342,168263.75555034
"[47.195352277961724, 0.18990445176588286, 71.95147899168353, 36.18403425094409, 86.2114698423764, 0.5173583156908903, 0.5600331950974449, 0.05123616775551974, 0.5229911359679438, 0.3433673740726111, 0.17017647470789976, 995934.9367253382, 0.0007881004919512101, 154031.37904406825, 121528.64162230023, 187841.4113549375, 7.689008135929405e-06, 3.330671050408671e-06, 2.396935191813442, 0.01, 460002.32228876883]",591199.90086389,2400.80586815,168263.75555034
"[29.835190275514112, 0.27440946451992954, 79.72141871694416, 29.128705298159787, 94.47645998776, 0.06949033576708345, 0.5072091317864288, 0.07041695663130274, 0.8170664554725412, 0.4147126312551259, 0.5664541759564349, 627910.8278473743, 0.0009006224839309756, 544164.9286756415, 13901.919326717234, 815618.3755338583, 4.94587957280306e-06, 5.992602917549032e-06, 3.5663804049372105, 0.009310514263359703, 607907.8237184695]",625312.05990267,2401.53555489,168263.75555034
"[23.0779926329138, 0.11863449831888942, 31.240273593464078, 36.78593588465053, 45.21136884425094, 0.8340649955502271, 0.6470273177480945, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.40356489824838115, 466434.6661520845, 0.00033420155645391946, 329859.4269165063, 144446.04414526463, 287378.02263931034, 5.708110831067688e-06, 9.11086476974802e-06, 3.661203617449329, 0.005116395356048992, 561272.3392884774]",32382932.97228401,2402.26170993,168263.75555034
"[28.417204451603347, 0.4417261881573477, 63.994903568274886, 11.632739250860052, 49.034498903904776, 0.20988469504296653, 0.6669502891390995, 0.05844637929682307, 0.5007595525645648, 0.3809768377290426, 0.3790582231282201, 587496.137678551, 0.00023479266547789425, 576030.2700912312, 493818.10853471945, 331183.46325619717, 3.5919168257950766e-06, 7.731546820044473e-06, 5.0, 0.006574681894991854, 409569.9686960892]",5291166.94821008,2402.96757865,168263.75555034
"[43.06702777031892, 0.0477902927896733, 37.30586111479447, 22.041667499465387, 99.84380402983074, 0.4736334789882985, 0.5771868095416967, 0.0749982651500827, 0.8819361481662155, 0.551174351327357, 0.721838906199334, 712795.9878174429, 0.0008852724351323598, 402536.2804542384, 100.0, 501437.1437481472, 4.453467823423604e-06, 6.273109789224455e-06, 3.2221208544236046, 0.0076257708159495246, 944726.7438589263]",4984781.85265615,2403.67478514,168263.75555034
"[27.852968521429258, 0.3040945545854361, 42.81366219968692, 28.904910663952833, 65.60219399976292, 0.4182921706549114, 0.45418177837030643, 0.03663600843227357, 0.4756916298411337, 0.42574673181762573, 0.35374262641772675, 340196.3992224664, 0.0006571517295888095, 180444.3797455665, 306077.1958091402, 95139.59098464885, 4.81794418305175e-06, 5.477622883041698e-06, 3.7666753170185414, 0.008394447453330466, 387320.72491001553]",3708551.37181524,2404.39730644,168263.75555034
"[23.164322805012254, 0.26055718305853104, 50.50936883668542, 31.24919280786277, 46.41299210726528, 0.29556341485401133, 0.8640240489269305, 0.0526044761552679, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 604254.0572986217, 0.00042479009691699936, 307601.45113020804, 32523.520561489175, 460280.2772916602, 6.38433866871378e-06, 9.40239964513957e-06, 3.804982640725003, 0.00571091966297249, 483697.21917151177]",15671607.71802173,2405.15050912,168263.75555034
"[35.9725864855994, 0.4320768444402191, 54.071197907771875, 37.610460009182916, 73.13163391167585, 0.4800581165447602, 0.7348120263968279, 0.025393069595000137, 0.33888661288563776, 0.1620574217433386, 0.18035982900277336, 852217.2168594323, 0.0007845587713118999, 634550.2499430721, 100.0, 384574.93247252906, 6.23375501736327e-06, 4.406536506430295e-06, 4.247884791793187, 0.00845565640966203, 417734.541842894]",1267399167.5506232,2405.88292384,168263.75555034
"[23.550787320266114, 0.39880031775381924, 30.115150141639443, 7.383688542369762, 52.712034264852186, 0.25921990209965423, 1.0, 0.0590788245006997, 0.28909497783127164, 0.7068032871007052, 0.6345378127026833, 327386.57130248495, 0.0001882318010613104, 480996.20507150947, 191509.2666042523, 524578.579462047, 1.7314817741171387e-06, 9.979089812410281e-06, 4.999658640725606, 0.009495285898685417, 647820.7350734466]",6338615.94909248,2406.58895707,168263.75555034
"[17.690782163116303, 0.3591613880576655, 35.98045682406548, 19.425753208600586, 99.02353857840664, 0.27590015774680204, 0.5526599428901161, 0.05231866376385279, 0.6591953346263622, 0.5326391993236859, 0.5075396758060324, 712059.3907220038, 0.0008156045022666789, 345225.92893035087, 214034.41654274886, 173890.33401326233, 7.276184152113165e-06, 7.959409471209279e-06, 3.2789695799940186, 0.01, 100.0]",260036309399601.0,2407.33064008,168263.75555034
"[47.195352277961724, 0.12933516017765184, 71.95147899168353, 40.06809184249694, 86.2114698423764, 0.5574571382087993, 0.5600331950974449, 0.05123616775551974, 0.5229911359679438, 0.3433673740726111, 0.17017647470789976, 995934.9367253382, 0.0007881004919512101, 154031.37904406825, 121528.64162230023, 187841.4113549375, 7.689008135929405e-06, 3.330671050408671e-06, 2.396935191813442, 0.01, 460002.32228876883]",5448488.74202477,2408.03607821,168263.75555034
"[45.241769350654, 0.09609789726585963, 81.007727289339, 22.15583549631546, 94.47645998776, 0.6351320692225204, 1.0, 0.04125258161980788, 0.8481332240484594, 0.5070803925470808, 0.7989609865770867, 627910.8278473743, 0.0009006224839309756, 276643.6069620887, 989512.6806354102, 504694.2285312817, 3.9882723847772825e-06, 5.992602917549032e-06, 3.5663804049372105, 0.009155857383860494, 607907.8237184695]",5496385.69123161,2408.75483608,168263.75555034
"[23.0779926329138, 0.21197698974616302, 31.240273593464078, 36.78593588465053, 49.20906019378138, 0.8340649955502271, 0.6470273177480945, 0.04849550865319479, 0.622403159344175, 0.3994530466028057, 0.44235958635839634, 466434.6661520845, 0.000301232605146819, 329859.4269165063, 144446.04414526463, 287378.02263931034, 5.708110831067688e-06, 9.11086476974802e-06, 3.661203617449329, 0.005116395356048992, 561272.3392884774]",549838.80754314,2409.44688344,168263.75555034
"[28.417204451603347, 0.4417261881573477, 63.994903568274886, 11.632739250860052, 49.034498903904776, 0.20988469504296653, 0.9007335485048145, 0.05844637929682307, 0.5007595525645648, 0.3825242130651198, 0.2872120876479438, 732904.2298546463, 0.00023479266547789425, 576030.2700912312, 333935.9104412065, 833022.6516106086, 5.327734162009709e-06, 7.731546820044473e-06, 4.653916361371471, 0.006493539066240775, 279079.6344661261]",1929132.30299299,2410.12849092,168263.75555034
"[43.06702777031892, 0.0477902927896733, 37.30586111479447, 22.041667499465387, 99.84380402983074, 0.01, 1.0, 0.0749982651500827, 0.8555477854615501, 0.551174351327357, 0.721838906199334, 712795.9878174429, 0.0008852724351323598, 402536.2804542384, 756398.6978567314, 980826.9398360848, 4.453467823423604e-06, 6.273109789224455e-06, 3.2221208544236046, 0.01, 944726.7438589263]",74826071.54820158,2410.8851676,168263.75555034
"[27.852968521429258, 0.3040945545854361, 69.97977622646152, 28.904910663952833, 65.60219399976292, 0.4182921706549114, 0.43108834998487083, 0.03663600843227357, 0.8273963742700213, 0.15814854547083906, 0.696406190822612, 342507.3050043631, 0.0005273257434479819, 180444.3797455665, 306077.1958091402, 95139.59098464885, 5.214444678161036e-06, 5.477622883041698e-06, 3.7666753170185414, 0.006796958784232686, 387320.72491001553]",3672479.40165563,2411.62821031,168263.75555034
"[23.164322805012254, 0.26055718305853104, 50.50936883668542, 36.059640040702114, 41.968727463006424, 0.29556341485401133, 0.8976677777810688, 0.05909518167119786, 0.47253693858637336, 0.6217293971720014, 0.37948107285228166, 604254.0572986217, 0.00042479009691699936, 307601.45113020804, 32523.520561489175, 460280.2772916602, 6.7686070400423915e-06, 1e-05, 3.7167831451313944, 0.007348603295584013, 483697.21917151177]",52614235.18097802,2412.35713983,168263.75555034
"[32.1707901175815, 0.15898269500564702, 46.721722390923006, 15.915714247511525, 53.14428640864502, 0.4800581165447602, 0.7348120263968279, 0.039145231683431585, 0.5528357723513205, 0.1620574217433386, 0.30940273720737027, 852217.2168594323, 0.0007845587713118999, 634550.2499430721, 295851.9649480325, 384574.93247252906, 6.23375501736327e-06, 4.406536506430295e-06, 3.5268939542740334, 0.00845565640966203, 417734.541842894]",786747.8372841,2413.08427,168263.75555034
"[23.550787320266114, 0.39880031775381924, 49.685071945937565, 7.383688542369762, 52.712034264852186, 0.011711938326480523, 1.0, 0.0590788245006997, 0.28909497783127164, 0.7068032871007052, 0.6345378127026833, 327386.57130248495, 0.0001882318010613104, 480996.20507150947, 191509.2666042523, 524578.579462047, 1.7314817741171387e-06, 9.979089812410281e-06, 4.999658640725606, 0.01, 647820.7350734466]",2323884.37668721,2413.80761218,168263.75555034
