params,sse,elapsed_time_s,best_sse_so_far
"[32.06585147517694, 0.4758177827688852, 59.16681944755544, 10.2296992959483, 27.349098245548618, 0.7318299442553787, 0.7210026900470426, 0.05454999897355495, 0.8569460795876258, 0.714782033489448, 0.7167092164304233, 698449.534159516, 0.0007237286220760733, 242807.23077610938, 27286.878417610504, 56382.45571161581, 3.178080615582577e-06, 2.4113934493413007e-06, 4.999391321753068, 0.009995842205567927, 787986.6170180013]",516822.65772566,1242.67027545,495671.79850796
"[32.05444151257542, 0.4754541346240745, 59.162897318125545, 10.17735504899472, 27.476514089344988, 0.7308091240726785, 0.7211406193619118, 0.054508146614376744, 0.8566839738135802, 0.7162800401145774, 0.7154741089307483, 698034.8729876673, 0.0007223784835617979, 242983.9349368076, 27304.680727837585, 56368.83783024545, 3.1766189117866224e-06, 2.381520326881969e-06, 4.999472121208268, 0.009996217666607108, 787660.486471692]",495687.11087724,1243.49144936,495671.79850796
"[32.081543958824454, 0.47612878098953093, 59.10583128868609, 10.163335439393016, 27.490644926353696, 0.7318063739096082, 0.722125333507155, 0.05449442293367572, 0.8567212506535128, 0.7152350856925579, 0.7154587328813137, 698213.074681997, 0.0007222304269566718, 242859.94280174613, 27142.880468640717, 56358.258123824395, 3.1726212859593194e-06, 2.406269305898334e-06, 4.999449448383356, 0.009995494611453656, 787918.3126114676]",495669.80609204,1243.70911598,495669.80609204
"[32.015977371027276, 0.4754607934474547, 59.095549632103626, 10.19297188755845, 27.399315107891738, 0.7298095945562805, 0.7209363461671342, 0.05439435278981574, 0.8564259230619494, 0.7156454473258459, 0.7148488960889522, 698191.3796123163, 0.0007230939648267718, 242845.820633765, 26837.60587298043, 56349.88819763931, 3.1627450050874976e-06, 2.3777613803576686e-06, 4.9995147539308835, 0.009996268586506225, 787732.6582737187]",516764.30626381,1244.36455202,495669.80609204
"[31.965889507084384, 0.47520219421514126, 59.05064135388494, 10.170377407977732, 27.453523519671734, 0.7285071823283965, 0.7208520050865462, 0.054329849800482784, 0.8562924937180197, 0.7159271304009501, 0.7143046708361088, 697885.0678354215, 0.000721918902092476, 243087.60215933362, 26979.09660272546, 56380.9155123971, 3.1631268750059174e-06, 2.3420693583445294e-06, 4.999453125675963, 0.009996472482593874, 787516.1844956288]",495687.18462169,1245.15612674,495669.80609204
"[32.074769429032955, 0.475480573953162, 59.017517195583224, 10.143268665083575, 27.48045056573494, 0.730981296324915, 0.7218842235072912, 0.05438030945024555, 0.8563232336147829, 0.7145640928468117, 0.7147913650467114, 698294.8665202896, 0.0007217194942440819, 242948.78921490515, 27282.175336754917, 56386.610616791986, 3.1756656999051717e-06, 2.3897457552434354e-06, 4.9993406477028755, 0.009995464264222167, 787854.522807815]",495686.71757176,1245.96342993,495669.80609204
"[32.04943795275996, 0.47551219360228225, 59.05579997731405, 10.16107769238483, 27.460056339005064, 0.7307090495007894, 0.7220154609634849, 0.05440952637774471, 0.8565065287410407, 0.7149577020701615, 0.7151621062150771, 698049.0778913479, 0.0007220119331178697, 243105.26046060197, 27572.661085977557, 56356.49497532134, 3.1797698014217844e-06, 2.3818570067603553e-06, 4.9993741825433915, 0.009995755382000046, 787636.5834563241]",519240.5513933,1246.77868867,495669.80609204
"[32.0653293969268, 0.47576541210750034, 59.11111951882148, 10.165667229410026, 27.459750059882225, 0.7316692993417923, 0.7214598005106826, 0.054490555213129836, 0.8566616020312515, 0.7150947765247161, 0.7152276491481101, 698308.4035097613, 0.0007225747289079122, 242854.1933168626, 27305.051930262576, 56360.01999095159, 3.1757082844464854e-06, 2.403161313278655e-06, 4.999396107060911, 0.009995501175522725, 787951.599068202]",495680.91637783,1247.59340572,495669.80609204
"[32.015313865224286, 0.4755910929930326, 59.08126633985586, 10.17479092881242, 27.428416976911024, 0.7307956221563497, 0.7215123610962092, 0.054428237296972555, 0.8565335583589585, 0.7147606506221645, 0.7152444804272643, 698707.2014606353, 0.0007232067760375696, 243046.1758667409, 27030.946055384793, 56371.160440940876, 3.166809646333845e-06, 2.4042173117940633e-06, 4.9994028417434455, 0.009995798859508855, 787787.1431968965]",495679.46562637,1248.40169907,495669.80609204
"[32.11408376749277, 0.47622695172019, 59.09915593473741, 10.170242485349071, 27.453492139207043, 0.7331360924193754, 0.7217445621341744, 0.05455115544836019, 0.857191584135628, 0.7141026583577065, 0.7160826227871683, 698590.7237193327, 0.000723160200123572, 242789.2870976583, 27291.52803179989, 56374.066073968905, 3.175611952283881e-06, 2.4405955239509753e-06, 4.999374072247664, 0.009994525908703053, 788272.1939754715]",495664.68510813,1248.74989247,495664.68510813
"[32.05970132326638, 0.47599062084658483, 59.06156545993977, 10.164793694383995, 27.4362192077308, 0.7317240291182069, 0.7224181881329054, 0.054442171944222344, 0.8565223944564777, 0.713437669606192, 0.715948779090044, 698506.3579461048, 0.0007232866896037249, 243016.85205761905, 27307.962216749278, 56345.87062755125, 3.1737266544255702e-06, 2.4145847211851437e-06, 4.99937838338458, 0.009995097145464052, 787921.0337927979]",516737.89978155,1249.27003694,495664.68510813
"[32.108519548558974, 0.476425956957733, 59.04865595098576, 10.169180964962358, 27.450142879774205, 0.7330317011498558, 0.7229146384480846, 0.05451404900580994, 0.8568171466660165, 0.7140886017175884, 0.7158050392395862, 698647.0039862378, 0.0007230721200453558, 242836.75098300903, 27043.989550414655, 56426.88399740289, 3.1651162978103028e-06, 2.4461670865777987e-06, 4.99937042446658, 0.009994224110703281, 788218.7496876133]",495673.89336296,1250.05146694,495664.68510813
"[32.04195524556866, 0.475761234552758, 59.10276450284542, 10.164675380959444, 27.465698860309146, 0.7316498852530754, 0.7214479242953583, 0.054492189813481605, 0.8567849457056131, 0.7148583672895262, 0.7154751333897597, 698504.2315083678, 0.0007235952648138044, 242958.95784946493, 27333.955003997067, 56360.096838539524, 3.1735296479253105e-06, 2.4103617005269373e-06, 4.9993564487041295, 0.009995190628733224, 787852.9528695935]",495685.76228641,1250.86401892,495664.68510813
"[32.084064783773016, 0.47596984724416136, 59.14292679707208, 10.166053629705381, 27.466502948376615, 0.7331199563887264, 0.7208319808559988, 0.05457976603251799, 0.8574359453183311, 0.7140120429418698, 0.7162329728712077, 698746.2540632228, 0.0007236323917436515, 242939.54091832857, 27388.418954953242, 56314.805800260016, 3.179727778014672e-06, 2.436029740078124e-06, 4.9993503143187565, 0.009994697946518841, 788148.4316749116]",495663.37298435,1250.94180059,495663.37298435
"[32.08617119913562, 0.47586535972127375, 59.11714568618902, 10.146343835882426, 27.51007214265252, 0.7327926469339187, 0.7212854046355016, 0.05453749768728825, 0.8569641892499461, 0.7141769304407221, 0.7158609274820179, 698609.9386630399, 0.0007238017326374329, 242917.64163855082, 27394.94206316775, 56330.68039242023, 3.176988185840152e-06, 2.4326376451737547e-06, 4.999365694300734, 0.009994933458338764, 788023.2582934193]",495677.15677995,1251.74571443,495663.37298435
"[32.06886766823355, 0.47611218168859865, 59.1759794250153, 10.204837242994039, 27.422541161870555, 0.7331020279782282, 0.7210840847414467, 0.05461937616906884, 0.8572428074640662, 0.7151378373375507, 0.7163284401246667, 698929.0484444764, 0.0007247269362970685, 242878.51015937244, 26995.504841801347, 56380.87942607053, 3.1652431223439938e-06, 2.446218245097733e-06, 4.999442146024011, 0.009995075994519115, 787968.2629500924]",495664.35758837,1252.55935383,495663.37298435
"[32.10867648755314, 0.47644465795949403, 59.16407155033656, 10.175007398588015, 27.478801979986173, 0.7337542947785008, 0.7223199000903292, 0.054627129179541836, 0.8569906968804332, 0.7143454558657777, 0.7166562830751916, 698855.2043738576, 0.0007235817377296986, 242890.42571644546, 26984.442598638656, 56367.079223907225, 3.1673837976555873e-06, 2.4574943312014876e-06, 4.999403818627642, 0.009994644133946668, 788172.7626551819]",495660.52497815,1252.92813826,495660.52497815
"[32.097335063441875, 0.47645098771915645, 59.19530801592694, 10.201898848365396, 27.430334960062055, 0.7340575531370671, 0.7215734565528044, 0.05465478448842512, 0.857192359575987, 0.7142799878539251, 0.7171223137122434, 699334.8709903471, 0.00072520224508705, 242806.14469280027, 26840.603439025825, 56385.66511423924, 3.163088258694369e-06, 2.472094900023922e-06, 4.999443252587975, 0.009994488085016042, 788218.1471807992]",495658.5896095,1253.43655181,495658.5896095
"[32.1599047289869, 0.47670699343325595, 59.134058533214585, 10.167595328273158, 27.49303963023695, 0.7345787937956273, 0.7225578268760008, 0.054638059858916344, 0.857651667719408, 0.7141669896203159, 0.7168745852600821, 698937.5996003553, 0.0007232514907340836, 242897.25544170028, 27385.072392015787, 56373.26542699829, 3.1806004113065594e-06, 2.475126858328511e-06, 4.999398462299506, 0.009994208481161258, 788281.3640941479]",516757.38516357,1253.50000763,495658.5896095
"[32.093434295346285, 0.4767975737466963, 59.20284776087263, 10.177027583216976, 27.49399373790908, 0.7346213894027874, 0.7223225786031485, 0.05467922874528321, 0.8570625291077282, 0.7141597267467107, 0.717026759758889, 699596.3919611764, 0.0007244934459611477, 242860.89873448966, 26764.26649236234, 56380.2960987535, 3.162017260235439e-06, 2.4850923844888965e-06, 4.999419259564779, 0.009994334200151375, 788346.5131337241]",495657.77920391,1254.17820024,495657.77920391
"[32.143796651288696, 0.4770110339793239, 59.14215245023175, 10.180070631408931, 27.47374115767073, 0.735282158644187, 0.7229886008925724, 0.054674395361526094, 0.8570766345723364, 0.7132894856308146, 0.7174407685255438, 699301.1067581727, 0.0007242375904872747, 242701.64891302658, 26903.766472101637, 56430.35817679281, 3.1633643886026225e-06, 2.5008345110877172e-06, 4.9993841620092905, 0.0099937143504298, 788584.4108945383]",516764.94359709,1254.37724495,495657.77920391
"[32.15275419390497, 0.47648656084169466, 59.18811893764058, 10.134892773818613, 27.55935365110426, 0.7355592119245219, 0.7228823433526218, 0.05470129152638694, 0.8567251240371008, 0.7138352331986856, 0.7168282159173295, 699287.5214140723, 0.0007246073146348836, 242843.85765257262, 27196.711369187007, 56373.76549373751, 3.172591548533497e-06, 2.495541376380313e-06, 4.999293736659322, 0.009993682864028951, 788327.9356768394]",519251.79533531,1255.20346236,495657.77920391
"[32.123790380694345, 0.476539393327291, 59.12812953849337, 10.1648825974004, 27.48772645649666, 0.7347804061468953, 0.7219602125017582, 0.054636750455287986, 0.857323631123975, 0.713501176073439, 0.7167158189146773, 699396.3771047076, 0.0007243210316771993, 242912.98788748827, 27172.552562230554, 56389.93403449181, 3.171369537485019e-06, 2.4826785885172206e-06, 4.999330209025422, 0.009993828055583536, 788259.7050241352]",495656.7965167,1255.27840543,495656.7965167
"[32.161162876476794, 0.47673552634029326, 59.205785033614404, 10.14696376153423, 27.567592151327233, 0.7358881832166441, 0.7214310897671355, 0.05475209359242964, 0.8575064076713882, 0.7145270507423035, 0.7166510906159832, 699445.7724639337, 0.0007247566175091343, 242619.9029744793, 26991.793748129792, 56378.52531064113, 3.1697497416176944e-06, 2.5051163284236413e-06, 4.999329299642151, 0.00999377247425329, 788438.7399841083]",495653.86798921,1256.06255579,495653.86798921
"[32.11721804869998, 0.4765873162197201, 59.109526049242135, 10.184107098512278, 27.458757701922934, 0.7340968407011036, 0.7221030573096868, 0.05460401093718057, 0.8572652305266648, 0.7143780546319284, 0.7163461298460566, 699392.2369694208, 0.0007245559894793679, 242845.79515434447, 26912.122583490494, 56448.5909322898, 3.164584831471996e-06, 2.4809287593179513e-06, 4.999383725632302, 0.009994142683873634, 788175.6405809371]",495655.79715405,1256.13418365,495653.86798921
"[32.11287182412708, 0.47589154158715813, 59.15474538323451, 10.187017042647817, 27.45058246550323, 0.7329035024851086, 0.7210550187256722, 0.0545556052424748, 0.8570242860780102, 0.7141759459652753, 0.7171069810506808, 699213.7661266483, 0.0007250446420393494, 242851.09980506662, 26947.23069462394, 56392.7723124372, 3.171773729491822e-06, 2.4616993581687278e-06, 4.999358583523676, 0.009994845530096759, 788044.479348281]",519044.51932539,1256.92591476,495653.86798921
"[32.08258122435785, 0.4765233325161377, 59.21686849981967, 10.186182471533535, 27.487367137821366, 0.7340569783764427, 0.7219802140881754, 0.05466785860150247, 0.8567388450457057, 0.7138897317108258, 0.7176032438562813, 699482.4638342145, 0.0007240501636666865, 242899.58562655735, 26610.291803701817, 56380.47334695, 3.159551017821007e-06, 2.477300024668329e-06, 4.999395752453854, 0.009994943034493296, 788159.304705643]",519099.58352884,1257.72449112,495653.86798921
"[32.21870998693966, 0.47728831575762276, 59.12536744280652, 10.178681820773853, 27.46435925994919, 0.7364164082285606, 0.722731627925966, 0.054687439074045566, 0.8571774080462176, 0.7128932145929942, 0.7175195867970364, 699644.4777480077, 0.0007252683723065949, 242306.85789977695, 26750.72555618748, 56465.15133645456, 3.1642754973697357e-06, 2.531731672079503e-06, 4.999395185798503, 0.009992999354425894, 788779.4719911113]",495651.1634592,1257.80743647,495651.1634592
"[32.16256780848079, 0.4764809403535576, 59.14475254022244, 10.174229385433058, 27.47381622057651, 0.7344237162791759, 0.7212453124041981, 0.0546263755246158, 0.8578806194568471, 0.7137718542089261, 0.7172266900434977, 699106.0891311307, 0.0007241183067450635, 242752.77179546256, 27291.011636897583, 56360.04504499037, 3.1802117137259658e-06, 2.4752002626730506e-06, 4.999373153136915, 0.009993866993096094, 788368.1283698253]",519268.81017156,1258.62968326,495651.1634592
"[32.14284976668334, 0.476902722439006, 59.17199816819979, 10.165961940821582, 27.509882341493977, 0.7357320604619332, 0.7220065938579591, 0.05472778805131386, 0.8570017414739597, 0.714063714531516, 0.7167763855525496, 699698.7876130758, 0.0007255983403403664, 242487.0487652978, 26481.81677522229, 56434.6745926091, 3.1532406925670284e-06, 2.520027959187935e-06, 4.999356420647274, 0.009993853053471868, 788540.6640066872]",519049.94808507,1259.43861127,495651.1634592
"[32.217699832109886, 0.47665985997237104, 59.12327113328229, 10.175643345999625, 27.460539864305474, 0.7362432069433448, 0.7203312901375846, 0.05469964210887663, 0.8583147817215592, 0.7130226533733622, 0.717557914341138, 699639.6481481898, 0.0007252481564346662, 242380.08726137242, 27261.781268285704, 56414.234177293365, 3.1796616084091058e-06, 2.5194318339327126e-06, 4.99932148582799, 0.009992987884907926, 788829.8543175447]",519027.24810661,1260.2557013,495651.1634592
"[32.23633991578242, 0.4769149226866106, 59.1281534679062, 10.182238995616565, 27.450287761306868, 0.7365474418433512, 0.7223934498503669, 0.054711047545318664, 0.857351651531442, 0.7136612314192948, 0.7168526770269733, 699272.5301654218, 0.0007240766255714559, 242392.60182572308, 26789.23254405463, 56442.909212446786, 3.166178205436965e-06, 2.5191783187988756e-06, 4.99933222288399, 0.009992999946204196, 788823.1867499183]",495645.75509761,1260.8408103,495645.75509761
"[32.185536376647576, 0.47705420640453655, 59.13559683513287, 10.17319355265257, 27.493735394302462, 0.735232884128154, 0.7221126724279708, 0.0546670455626433, 0.8574523682265899, 0.7137741049527241, 0.7171830195952537, 699067.1961372226, 0.0007250187516761029, 242534.53379012554, 26780.923420459374, 56404.56144545633, 3.1646571922146196e-06, 2.4993637215010384e-06, 4.999434129866261, 0.009993451485972589, 788473.486868503]",519041.94964573,1261.13481832,495645.75509761
"[32.17008347596435, 0.476800131165982, 59.19880789125506, 10.172421686699117, 27.4783054457435, 0.7355396665165449, 0.7222972845437455, 0.054710926655306434, 0.8572823593041713, 0.7134561446636026, 0.7172795377440125, 699019.5259790361, 0.0007243144283455498, 242789.2946652925, 27172.457434237185, 56322.01268002636, 3.177269823769142e-06, 2.497882640410469e-06, 4.999387530957678, 0.009993882358673966, 788410.4916120309]",495644.9781364,1261.48188114,495644.9781364
"[32.240904115084376, 0.47653149911847154, 59.03901401770494, 10.158393862703413, 27.45500972531852, 0.7348169277755016, 0.7217393138440039, 0.054556356457368414, 0.8575771839392913, 0.7133901774514161, 0.7163463101126125, 698961.3091652484, 0.0007246486477766011, 242368.43668871178, 27113.457322864964, 56452.11490535734, 3.1788823079601686e-06, 2.5000597666990435e-06, 4.999278699325374, 0.009992901367056883, 788711.0115885118]",495681.8702663,1262.0003159,495644.9781364
"[32.16571619368939, 0.4764409944816585, 59.11639967695021, 10.1686975479302, 27.467864790984862, 0.7343425817205999, 0.7209803638484705, 0.054630735929350464, 0.8578954419025873, 0.7139137401736341, 0.7168622256917786, 698928.282915141, 0.0007235176218329722, 242696.611847585, 27316.676272346416, 56382.59062064575, 3.1832858361483218e-06, 2.4719933510723166e-06, 4.999371657300667, 0.009994400655591585, 788391.0905451245]",495671.9676816,1262.79124141,495644.9781364
"[32.157002207805945, 0.4766503443756094, 59.139841624767485, 10.168528054794017, 27.496899051475054, 0.7349449893392993, 0.722392286195107, 0.054667943627574885, 0.8569427804771951, 0.7137061427713655, 0.7170599937517045, 698887.9067696464, 0.0007225984750496132, 242663.070849303, 27232.84387625793, 56438.65665388054, 3.174115721140348e-06, 2.4789790254799144e-06, 4.999313665766241, 0.009994156239580646, 788504.4930861531]",519041.13016618,1263.64506388,495644.9781364
"[32.18108480585887, 0.476578310532217, 59.055680122128706, 10.157840397932524, 27.47649304527002, 0.7349237508427501, 0.7220739946146185, 0.05461747081449014, 0.8571553234689184, 0.7132511537552509, 0.716368381181275, 698709.2654640842, 0.0007231564810318079, 242589.91290303032, 27136.51208203037, 56418.65119603785, 3.173294284051777e-06, 2.4724367475941596e-06, 4.999273859192032, 0.00999416139597618, 788437.4625617231]",516774.8504127,1264.46047068,495644.9781364
"[32.167416493952615, 0.4770518925037234, 59.065667495151956, 10.130732815338796, 27.531672926973727, 0.736302675543873, 0.7228338218693852, 0.05469753628481101, 0.8570135907676604, 0.7125178585662194, 0.7167522656078326, 699184.8896482439, 0.0007241603111631475, 242539.8833811686, 27224.51693810234, 56439.84465565849, 3.1712122147250406e-06, 2.5080486020513877e-06, 4.999215657668055, 0.009993319337072034, 788697.5585855945]",495666.26511803,1265.30150723,495644.9781364
"[32.14086269335169, 0.4769615201698803, 59.05643012809617, 10.166430487743987, 27.45795369240284, 0.7346300179084685, 0.7229355512964498, 0.05461144228020954, 0.8568936796016908, 0.7130743988562193, 0.7166663509154728, 699071.8029316702, 0.0007227563665817348, 242621.71487084532, 26891.171401975145, 56474.302707092036, 3.1630163236016014e-06, 2.489045148625051e-06, 4.999352646033978, 0.009994086009290174, 788692.2293956003]",519038.81633041,1266.11029291,495644.9781364
"[32.20286513447881, 0.4768504843121421, 59.09858429784339, 10.137850365579517, 27.54781123900682, 0.7358856203261704, 0.7223528856259139, 0.05467301766631754, 0.8571614311995297, 0.7127511954257398, 0.7175661455169896, 699352.301948441, 0.0007237839121551359, 242475.2713662423, 27052.07483397097, 56456.77249039683, 3.1717153575413923e-06, 2.5022437210556526e-06, 4.999295363816359, 0.009993642249370372, 788649.5791732789]",519035.26481558,1266.92461681,495644.9781364
"[32.23730637487921, 0.47792201851760213, 59.08893715868487, 10.094792561169122, 27.627415294267422, 0.7384425796097466, 0.7238712510069781, 0.054796472215332404, 0.8571141900060837, 0.7117746225654183, 0.7172328870603285, 699427.2163847409, 0.0007231771029737137, 242328.34726817976, 27031.249379409684, 56423.85887287745, 3.1686278313411945e-06, 2.551940431236008e-06, 4.999274336346246, 0.009992473218043682, 789063.369535492]",495648.24382879,1267.74515915,495644.9781364
"[32.24642640220577, 0.4773451886500966, 59.017521363816996, 10.128737306803067, 27.503030969089707, 0.7381090912157621, 0.7234433593648467, 0.05472813081484038, 0.8568304646132964, 0.7113488667575819, 0.7164851970687759, 699158.2811809997, 0.0007230142396560501, 242351.18259435782, 27079.58085035647, 56436.562028927125, 3.167744805579447e-06, 2.5327779665953642e-06, 4.999226316367813, 0.00999256475743311, 788947.924617908]",519037.19369441,1268.57398701,495644.9781364
"[32.244785149976124, 0.4773429062104714, 59.06787581703338, 10.146592219402528, 27.500254044779126, 0.7377015506170815, 0.7226792528091542, 0.05477346504379645, 0.8576642033915329, 0.7123823921566471, 0.7173123450637345, 699284.6489346238, 0.0007229971601270764, 242433.10276069582, 27262.96231689593, 56446.43924946451, 3.1771473992990566e-06, 2.537930702807629e-06, 4.999243073346126, 0.009992874707594569, 788904.0470555363]",516793.21750459,1269.35748267,495644.9781364
"[32.28630924123925, 0.4781571240528606, 59.001221647877856, 10.083799880341594, 27.645888626478808, 0.7385229700593513, 0.7252256528120299, 0.054736897393472615, 0.8569348212904063, 0.7121512474248907, 0.7168147634985557, 699721.1730664582, 0.0007221637946900708, 242296.70535734762, 26707.400379922423, 56545.19660128009, 3.1608465488899476e-06, 2.5741641096841112e-06, 4.999234922558411, 0.009991839367058815, 789038.7462307914]",495665.08246646,1270.1801486,495644.9781364
"[32.355428819858204, 0.478191600359008, 59.0300723126079, 10.088307694637116, 27.62104596123845, 0.7398205698293349, 0.7246830314432601, 0.05479220109892255, 0.8574591706376983, 0.711658539150969, 0.7171052739880351, 699813.8542636712, 0.0007235407588363586, 242177.5469072488, 26737.740212387664, 56509.07538671803, 3.1649289531021846e-06, 2.5966146532019135e-06, 4.999293519564905, 0.00999071464062235, 789252.229770529]",515056.52587921,1271.0046947,495644.9781364
"[32.34010678845958, 0.47845859243621436, 59.007634270062965, 10.10593048684003, 27.573878457550194, 0.7397586845488379, 0.7253310663297928, 0.05479550907000389, 0.8575903776959465, 0.711986817982987, 0.7169541830757554, 699857.6250038726, 0.0007229840066054747, 242281.36121809544, 26713.894454113175, 56507.37809870848, 3.163651042222515e-06, 2.60582387314015e-06, 4.999344914218597, 0.009991167997665324, 789196.8140167441]",515091.89512378,1271.83169293,495644.9781364
"[32.290607992333975, 0.4785409570724675, 59.0772612208971, 10.03956006244011, 27.75212911466619, 0.7388872846013558, 0.7253863322611261, 0.054755118407079625, 0.8566410596398398, 0.7116985594945594, 0.7172181021384559, 700118.5330451046, 0.0007228580191884319, 242103.81037749574, 26208.44740031149, 56431.197023980814, 3.1538278635708046e-06, 2.5876180316617854e-06, 4.999406254151777, 0.009992075611602563, 789199.3004875586]",519380.03379824,1272.66730118,495644.9781364
"[32.19758042327133, 0.4775485268404793, 59.12838491061922, 10.131675070042128, 27.583546911138512, 0.7365114947876957, 0.7239997738048355, 0.05470751989010952, 0.8569777351116736, 0.7126400877715334, 0.7180799376133921, 699875.9445689195, 0.0007228520078136247, 242663.55259477327, 26611.26277797919, 56451.16093304988, 3.1644903088382767e-06, 2.537023708929069e-06, 4.999355850961086, 0.009993606000403943, 788805.701929007]",519136.9327259,1273.48759246,495644.9781364
"[32.3059747286859, 0.47785152418844845, 59.01558714428103, 10.09576662503634, 27.606336453086215, 0.7385566452379652, 0.7242209659257318, 0.05473869518299346, 0.8571388067896614, 0.7120318701742886, 0.7169045757548639, 699584.5439800756, 0.0007221660419780363, 242180.29086165916, 26880.05050887705, 56509.237187733415, 3.16785266087379e-06, 2.5657862089365953e-06, 4.999308371555279, 0.009991920312854119, 789173.7113523204]",495650.63342181,1274.26353049,495644.9781364
"[32.208031625896496, 0.4781610669792295, 59.18832021927548, 10.1278099828098, 27.60939480095979, 0.7382646186841745, 0.7243392142754063, 0.054852850085582584, 0.8568263353760889, 0.7126978046244558, 0.717940590522887, 699948.6023971136, 0.000723280644023109, 242405.90073588092, 26335.6628427362, 56447.16826257697, 3.151292360045242e-06, 2.565701193289175e-06, 4.999455149520394, 0.009993181696628177, 788923.2422053571]",519120.50563769,1275.07061648,495644.9781364
"[32.2351163431923, 0.47761824023192967, 59.01406884340261, 10.138559746884177, 27.540281835578185, 0.7360664017496178, 0.7242122938719754, 0.054665120980748105, 0.857093589881169, 0.7137651751903505, 0.7164460608166722, 698960.4260624907, 0.0007211393914677744, 242412.6394504259, 26652.676717054994, 56530.75342623453, 3.160473226105013e-06, 2.503922386466141e-06, 4.9994062292117025, 0.009993260701625588, 788728.0603542879]",495690.16527411,1275.90654278,495644.9781364
"[32.27619131725643, 0.4774648194933022, 59.01302908102576, 10.114575253871827, 27.575525946513352, 0.7377177818346524, 0.7238000416231031, 0.05469421933843848, 0.8572081859861329, 0.7116116998484784, 0.7174833447559738, 699401.4345402843, 0.0007214099366943873, 242328.5754637545, 26882.597991597762, 56519.954903487946, 3.1671852851853387e-06, 2.549283162564497e-06, 4.9992244409614806, 0.00999215455392141, 789184.3985989598]",495654.14199083,1276.73845601,495644.9781364
"[32.28870299903508, 0.47767672904819114, 59.02416318351504, 10.126368599069856, 27.527905433233542, 0.7387283810315081, 0.7237989406991511, 0.054744649326611404, 0.8571439508515155, 0.7107648726585144, 0.7178290519366305, 699805.8290367172, 0.0007233001828308074, 242158.27705081936, 26941.122914720818, 56527.58051104416, 3.1668841192098336e-06, 2.5735001490886823e-06, 4.999170392187799, 0.009991036307621583, 789534.7967505995]",519018.80663073,1277.61679602,495644.9781364
"[32.21984040214194, 0.4771815480628918, 58.97179773586322, 10.10202191050373, 27.55634633194461, 0.7361223343154036, 0.7235656835746981, 0.05459605018819791, 0.8570508442012346, 0.712029223736726, 0.7162891556068843, 699437.911670512, 0.0007214142897657273, 242476.57623963326, 27108.76847877946, 56518.60317052416, 3.172273392512802e-06, 2.5093457049428942e-06, 4.999202212678729, 0.009992472208892813, 788930.0941540368]",495668.05035788,1278.45613241,495644.9781364
"[32.345023773215814, 0.4778209837966742, 58.95925880258039, 10.101289350353603, 27.54410769005571, 0.7391862647012913, 0.7244333167022466, 0.05471509022569236, 0.8576767326933828, 0.7115621396631683, 0.7161660860452933, 699533.1327522395, 0.0007221453864501858, 242320.05273631605, 27163.301390516932, 56494.9033029922, 3.1768616369856327e-06, 2.5698561871933553e-06, 4.9991582790497, 0.009990398449121512, 789394.699980442]",515057.45977673,1279.2263422,495644.9781364
"[32.32494357721421, 0.47813262560655456, 59.01605670927512, 10.080225268834006, 27.638091428987167, 0.739562982709285, 0.7248792473100313, 0.0547849942145105, 0.8573376302028465, 0.711932310687415, 0.7166893607200674, 699748.8199025225, 0.0007208024341701059, 242298.0457938456, 26990.43727961887, 56494.4978699473, 3.1725412020687086e-06, 2.5780636071154236e-06, 4.99921155478436, 0.00999116600016108, 789453.1339583932]",495643.51901118,1279.68868136,495643.51901118
"[32.283623387094124, 0.4777627387965538, 58.99311058875875, 10.08485859866547, 27.629946141922773, 0.7386414326456815, 0.7239083638984724, 0.05474279468999141, 0.8574663206755944, 0.7119785985882393, 0.7166164515330954, 699603.1350374648, 0.0007207324638493058, 242385.11024471308, 27075.65197344957, 56490.33474726874, 3.172494836400929e-06, 2.5581511286605642e-06, 4.999176631456124, 0.009991856566892334, 789267.5376918347]",519057.43470833,1280.13696218,495643.51901118
"[32.34915971446435, 0.4783588402476414, 59.0245494967794, 10.078169105347463, 27.654705646849436, 0.7402057465812822, 0.7250263236909203, 0.05481533666587406, 0.8573695496340914, 0.7117114409464887, 0.7169774296778705, 699832.5694310586, 0.0007211986927029147, 242227.80283987973, 26742.15554402751, 56494.70475856736, 3.1668342790219537e-06, 2.5984907479423705e-06, 4.999242713687359, 0.009990789032924153, 789479.3507541672]",495642.83702054,1280.35753131,495642.83702054
"[32.35031539832683, 0.47789746487540014, 59.00335308590459, 10.071880695697054, 27.645651072098843, 0.7394095845926617, 0.724095452735699, 0.054764024948139214, 0.8577185087610831, 0.7115822436059037, 0.7169540481259334, 699508.0326631541, 0.0007218854486922827, 242291.56727918552, 27363.320704687918, 56459.25704540795, 3.1844548827265906e-06, 2.5725378468479636e-06, 4.999203919343404, 0.009991353549054985, 789216.3885937314]",495643.30806703,1281.02257156,495642.83702054
"[32.35199474512385, 0.4783295972081218, 58.9972370722443, 10.062338330713438, 27.685979720718194, 0.7401566108007652, 0.7251998873005813, 0.05479214567019264, 0.8573697094438812, 0.7121640766450351, 0.7162940320552885, 699752.3220668313, 0.0007215058590109415, 242196.9210455566, 26848.540688972254, 56500.420986886485, 3.16708716666527e-06, 2.590824796385311e-06, 4.999254208657478, 0.009990892475546196, 789413.655735308]",495638.55500158,1281.15971637,495638.55500158
